/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_23_098.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_23_098.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_23_098.jpg,-0.228125,0.4,0,30.0402
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_23_195.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_23_195.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_23_195.jpg,-0.18125,0.4,0,30.04053
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_23_293.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_23_293.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_23_293.jpg,-0.06875,0.4,0,30.04086
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_23_393.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_23_393.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_23_393.jpg,0.025,0.4,0,30.03693
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_23_491.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_23_491.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_23_491.jpg,0.0625,0.4,0,30.03758
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_23_587.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_23_587.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_23_587.jpg,0.0625,0.4,0,30.03752
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_23_814.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_23_814.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_23_814.jpg,0.084375,0.4,0,29.20047
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_30_459.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_30_459.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_30_459.jpg,0,0.4,0,20.91892
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_30_554.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_30_554.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_30_554.jpg,0,0.4,0,21.40798
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_30_648.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_30_648.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_30_648.jpg,0,0.4,0,21.4767
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_30_741.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_30_741.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_30_741.jpg,0,0.4,0,21.69787
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_30_834.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_30_834.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_30_834.jpg,0,0.4,0,22.13243
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_30_928.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_30_928.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_30_928.jpg,-0.046875,0.4,0,22.24733
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_31_009.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_31_009.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_31_009.jpg,-0.125,0.4,0,22.46112
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_31_077.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_31_077.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_31_077.jpg,-0.2625,0.4,0,22.6859
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_31_147.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_31_147.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_31_147.jpg,-0.3625,0.4,0,22.81767
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_31_229.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_31_229.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_31_229.jpg,-0.425,0.4,0,22.95565
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_31_325.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_31_325.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_31_325.jpg,-0.446875,0.4,0,23.11365
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_31_423.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_31_423.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_31_423.jpg,-0.45,0.4,0,23.29679
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_31_520.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_31_520.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_31_520.jpg,-0.4375,0.4,0,23.55775
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_31_619.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_31_619.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_31_619.jpg,-0.375,0.4,0,23.78668
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_31_718.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_31_718.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_31_718.jpg,-0.296875,0.4,0,24.06808
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_31_820.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_31_820.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_31_820.jpg,-0.225,0.4,0,24.31527
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_31_914.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_31_914.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_31_914.jpg,-0.140625,0.4,0,24.58356
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_32_008.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_32_008.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_32_008.jpg,-0.05625,0.4,0,24.82256
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_32_103.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_32_103.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_32_103.jpg,0.034375,0.4,0,25.00936
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_32_197.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_32_197.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_32_197.jpg,0.071875,0.4,0,25.2386
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_32_289.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_32_289.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_32_289.jpg,0.084375,0.4,0,25.46276
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_32_382.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_32_382.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_32_382.jpg,0.125,0.4,0,25.63959
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_32_478.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_32_478.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_32_478.jpg,0.175,0.4,0,25.85615
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_32_572.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_32_572.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_32_572.jpg,0.209375,0.4,0,26.06184
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_32_663.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_32_663.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_32_663.jpg,0.209375,0.4,0,26.22984
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_32_754.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_32_754.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_32_754.jpg,0.209375,0.4,0,26.44272
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_32_850.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_32_850.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_32_850.jpg,0.209375,0.4,0,26.65658
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_32_946.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_32_946.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_32_946.jpg,0.16875,0.4,0,26.87394
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_33_042.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_33_042.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_33_042.jpg,0.065625,0.4,0,27.05011
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_33_138.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_33_138.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_33_138.jpg,-0.025,0.4,0,27.25628
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_33_233.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_33_233.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_33_233.jpg,-0.025,0.4,0,27.46408
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_33_325.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_33_325.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_33_325.jpg,-0.025,0.4,0,27.67222
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_33_416.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_33_416.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_33_416.jpg,-0.025,0.4,0,27.83762
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_33_508.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_33_508.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_33_508.jpg,-0.025,0.4,0,28.04265
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_33_603.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_33_603.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_33_603.jpg,-0.025,0.4,0,28.20529
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_33_838.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_33_838.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_33_838.jpg,-0.025,0.4,0,27.88391
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_46_846.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_46_846.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_46_846.jpg,-0.059375,0.4,0,30.03837
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_46_942.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_46_942.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_46_942.jpg,-0.059375,0.4,0,30.03832
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_47_039.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_47_039.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_47_039.jpg,-0.059375,0.4,0,30.03832
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_47_133.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_47_133.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_47_133.jpg,-0.059375,0.4,0,30.03827
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_47_227.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_47_227.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_47_227.jpg,-0.046875,0.4,0,30.03894
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_47_320.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_47_320.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_47_320.jpg,-0.015625,0.4,0,30.0381
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_47_412.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_47_412.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_47_412.jpg,-0.009375,0.4,0,30.03806
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_47_505.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_47_505.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_47_505.jpg,0.140625,0.4,0,30.03175
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_47_598.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_47_598.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_47_598.jpg,0.275,0.4,0,30.02379
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_47_690.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_47_690.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_47_690.jpg,0.3125,0.4,0,30.02723
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_47_783.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_47_783.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_47_783.jpg,0.315625,0.4,0,30.03137
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_47_876.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_47_876.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_47_876.jpg,0.31875,0.4,0,30.03393
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_47_970.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_47_970.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_47_970.jpg,0.240625,0.4,0,30.0395
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/center_2017_02_27_21_55_48_065.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/left_2017_02_27_21_55_48_065.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run3_recover/IMG/right_2017_02_27_21_55_48_065.jpg,0.23125,0.4,0,30.03927
