/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_35_57_159.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_35_57_159.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_35_57_159.jpg,-0.275,1,0,3.125667
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_35_57_227.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_35_57_227.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_35_57_227.jpg,-0.290625,1,0,3.825701
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_35_57_297.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_35_57_297.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_35_57_297.jpg,-0.29375,1,0,4.525724
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_35_57_368.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_35_57_368.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_35_57_368.jpg,-0.321875,1,0,5.450434
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_35_57_437.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_35_57_437.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_35_57_437.jpg,-0.371875,1,0,6.136153
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_35_57_512.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_35_57_512.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_35_57_512.jpg,-0.371875,1,0,7.047393
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_35_57_584.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_35_57_584.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_35_57_584.jpg,-0.375,1,0,7.952772
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_35_57_653.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_35_57_653.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_35_57_653.jpg,-0.375,1,0,8.627684
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_35_57_730.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_35_57_730.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_35_57_730.jpg,-0.375,1,0,9.52175
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_35_57_801.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_35_57_801.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_35_57_801.jpg,-0.375,1,0,10.40909
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_35_57_872.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_35_57_872.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_35_57_872.jpg,-0.371875,1,0,11.07021
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_35_57_950.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_35_57_950.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_35_57_950.jpg,-0.328125,1,0,12.0747
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_35_58_029.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_35_58_029.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_35_58_029.jpg,-0.328125,1,0,12.83954
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_35_58_107.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_35_58_107.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_35_58_107.jpg,-0.328125,1,0,13.60912
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_35_58_181.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_35_58_181.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_35_58_181.jpg,-0.328125,1,0,14.25849
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_35_58_254.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_35_58_254.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_35_58_254.jpg,-0.328125,1,0,15.15261
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_35_58_327.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_35_58_327.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_35_58_327.jpg,-0.228125,1,0,15.98522
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_35_58_399.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_35_58_399.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_35_58_399.jpg,-0.203125,1,0,16.84171
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_35_58_472.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_35_58_472.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_35_58_472.jpg,-0.203125,0.8931158,0,17.48153
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_35_58_548.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_35_58_548.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_35_58_548.jpg,-0.146875,0.6653347,0,18.05387
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_35_58_620.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_35_58_620.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_35_58_620.jpg,-0.05625,0.4483511,0,18.40959
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_35_58_698.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_35_58_698.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_35_58_698.jpg,0.078125,0.2151041,0,18.52405
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_35_58_771.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_35_58_771.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_35_58_771.jpg,0.078125,0,0,18.47346
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_35_58_846.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_35_58_846.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_35_58_846.jpg,0.034375,0,0,18.32953
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_35_58_920.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_35_58_920.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_35_58_920.jpg,-0.034375,0,0,18.19057
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_35_58_992.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_35_58_992.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_35_58_992.jpg,-0.034375,0,0,18.01936
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_35_59_069.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_35_59_069.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_35_59_069.jpg,-0.034375,0,0,17.8808
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_35_59_142.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_35_59_142.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_35_59_142.jpg,-0.034375,0,0,17.74737
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_35_59_215.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_35_59_215.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_35_59_215.jpg,-0.034375,0,0,17.64895
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_35_59_290.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_35_59_290.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_35_59_290.jpg,-0.034375,0,0,17.50286
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_35_59_363.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_35_59_363.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_35_59_363.jpg,-0.034375,0,0,17.36077
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_35_59_441.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_35_59_441.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_35_59_441.jpg,-0.034375,0,0,17.21858
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_35_59_511.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_35_59_511.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_35_59_511.jpg,-0.034375,0,0,17.11454
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_35_59_581.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_35_59_581.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_35_59_581.jpg,-0.03125,0,0,16.97547
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_35_59_656.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_35_59_656.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_35_59_656.jpg,-0.015625,0,0,16.87151
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_35_59_730.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_35_59_730.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_35_59_730.jpg,-0.00625,0,0,16.73397
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_35_59_804.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_35_59_804.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_35_59_804.jpg,0.015625,0,0,16.59744
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_35_59_879.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_35_59_879.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_35_59_879.jpg,0.015625,0,0,16.46248
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_35_59_953.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_35_59_953.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_35_59_953.jpg,0.015625,0,0,16.35996
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_36_00_024.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_36_00_024.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_36_00_024.jpg,0.015625,0,0,16.22582
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_36_00_099.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_36_00_099.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_36_00_099.jpg,0.021875,0,0,16.09406
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_36_00_171.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_36_00_171.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_36_00_171.jpg,0.034375,0,0,15.99644
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_36_00_242.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_36_00_242.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_36_00_242.jpg,0.0375,0,0,15.86551
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_36_00_316.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_36_00_316.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_36_00_316.jpg,0.0375,0,0,15.7663
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_36_00_390.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_36_00_390.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_36_00_390.jpg,0.0375,0,0,15.6371
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_36_00_461.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_36_00_461.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_36_00_461.jpg,0.0375,0,0,15.50887
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_36_00_545.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_36_00_545.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_36_00_545.jpg,0.0375,0,0,15.38186
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_36_00_617.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_36_00_617.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_36_00_617.jpg,0.0375,0,0,15.28876
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_36_00_690.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_36_00_690.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_36_00_690.jpg,0.0375,0,0,15.16337
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_36_00_764.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_36_00_764.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_36_00_764.jpg,0.0375,0,0,15.03896
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_36_00_838.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_36_00_838.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_36_00_838.jpg,0.0375,0,0,14.94496
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_36_00_908.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_36_00_908.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_36_00_908.jpg,0.0375,0,0,14.82232
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_36_00_981.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_36_00_981.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_36_00_981.jpg,0.0375,0,0,14.73194
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/center_2017_03_10_13_36_01_053.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/left_2017_03_10_13_36_01_053.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run5_new_recovery/IMG/right_2017_03_10_13_36_01_053.jpg,0.0375,0,0.10326,14.32669
