/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run1/IMG/center_2017_02_27_21_47_41_620.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run1/IMG/left_2017_02_27_21_47_41_620.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run1/IMG/right_2017_02_27_21_47_41_620.jpg,-0.003125,0.4,0,30.03837
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run1/IMG/center_2017_02_27_21_47_41_716.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run1/IMG/left_2017_02_27_21_47_41_716.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run1/IMG/right_2017_02_27_21_47_41_716.jpg,0,0.4,0,30.03838
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run1/IMG/center_2017_02_27_21_47_41_813.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run1/IMG/left_2017_02_27_21_47_41_813.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run1/IMG/right_2017_02_27_21_47_41_813.jpg,0.003125,0.4,0,30.03837
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run1/IMG/center_2017_02_27_21_47_41_909.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run1/IMG/left_2017_02_27_21_47_41_909.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run1/IMG/right_2017_02_27_21_47_41_909.jpg,0.003125,0.4,0,30.03838
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run1/IMG/center_2017_02_27_21_47_42_007.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run1/IMG/left_2017_02_27_21_47_42_007.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run1/IMG/right_2017_02_27_21_47_42_007.jpg,0,0.4,0,30.03837
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run1/IMG/center_2017_02_27_21_47_42_104.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run1/IMG/left_2017_02_27_21_47_42_104.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run1/IMG/right_2017_02_27_21_47_42_104.jpg,0,0.4,0,30.03838
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run1/IMG/center_2017_02_27_21_47_42_202.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run1/IMG/left_2017_02_27_21_47_42_202.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run1/IMG/right_2017_02_27_21_47_42_202.jpg,0,0.4,0,30.03838
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run1/IMG/center_2017_02_27_21_47_42_298.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run1/IMG/left_2017_02_27_21_47_42_298.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run1/IMG/right_2017_02_27_21_47_42_298.jpg,0,0.4,0,30.03838
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run1/IMG/center_2017_02_27_21_47_42_394.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run1/IMG/left_2017_02_27_21_47_42_394.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run1/IMG/right_2017_02_27_21_47_42_394.jpg,0,0.4,0,30.03838
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run1/IMG/center_2017_02_27_21_47_42_490.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run1/IMG/left_2017_02_27_21_47_42_490.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run1/IMG/right_2017_02_27_21_47_42_490.jpg,0,0.4,0,30.03838
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run1/IMG/center_2017_02_27_21_47_42_586.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run1/IMG/left_2017_02_27_21_47_42_586.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run1/IMG/right_2017_02_27_21_47_42_586.jpg,0,0.4,0,30.03837
/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run1/IMG/center_2017_02_27_21_47_42_682.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run1/IMG/left_2017_02_27_21_47_42_682.jpg,/home/dani/SDC/CarND-Behavioral-Cloning-P3/collected_data/run1/IMG/right_2017_02_27_21_47_42_682.jpg,0,0.4,0,30.03842
